youtube_id,title,channel_name,subscribers,view_count,upload_date,extracted_date,video_url,description,product_count,product_name,product_price,product_image_url,product_merchant_url,product_merchant
8ui21mhg7VM,자취브이로그🏠 매일도시락싸는 자취생 일상🍱 /식비절약💸/도시락도 락이다. 나에게 행복을 주니까... ^^/ 식단관리 전 마지막 발악 도시락브이로그/간장찜닭/또띠아샌드위치/갓생,칡촉 ChicChoc,33000,41525,2024-07-18,2025-05-27,https://www.youtube.com/watch?v=8ui21mhg7VM,"도시락브이로그 #요리브이로그 #자취브이로그#asmr도시락브이로그 #요리브이로그 #자취브이로그#asmr …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이,16900,,link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447,쿠팡
8ui21mhg7VM,자취브이로그🏠 매일도시락싸는 자취생 일상🍱 /식비절약💸/도시락도 락이다. 나에게 행복을 주니까... ^^/ 식단관리 전 마지막 발악 도시락브이로그/간장찜닭/또띠아샌드위치/갓생,칡촉 ChicChoc,33000,41525,2024-07-18,2025-05-27,https://www.youtube.com/watch?v=8ui21mhg7VM,"도시락브이로그 #요리브이로그 #자취브이로그#asmr도시락브이로그 #요리브이로그 #자취브이로그#asmr …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개,7490,,link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255,쿠팡
8ui21mhg7VM,자취브이로그🏠 매일도시락싸는 자취생 일상🍱 /식비절약💸/도시락도 락이다. 나에게 행복을 주니까... ^^/ 식단관리 전 마지막 발악 도시락브이로그/간장찜닭/또띠아샌드위치/갓생,칡촉 ChicChoc,33000,41525,2024-07-18,2025-05-27,https://www.youtube.com/watch?v=8ui21mhg7VM,"도시락브이로그 #요리브이로그 #자취브이로그#asmr도시락브이로그 #요리브이로그 #자취브이로그#asmr …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이,16900,,link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447,쿠팡
8ui21mhg7VM,자취브이로그🏠 매일도시락싸는 자취생 일상🍱 /식비절약💸/도시락도 락이다. 나에게 행복을 주니까... ^^/ 식단관리 전 마지막 발악 도시락브이로그/간장찜닭/또띠아샌드위치/갓생,칡촉 ChicChoc,33000,41525,2024-07-18,2025-05-27,https://www.youtube.com/watch?v=8ui21mhg7VM,"도시락브이로그 #요리브이로그 #자취브이로그#asmr도시락브이로그 #요리브이로그 #자취브이로그#asmr …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개,7490,,link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255,쿠팡
8ui21mhg7VM,자취브이로그🏠 매일도시락싸는 자취생 일상🍱 /식비절약💸/도시락도 락이다. 나에게 행복을 주니까... ^^/ 식단관리 전 마지막 발악 도시락브이로그/간장찜닭/또띠아샌드위치/갓생,칡촉 ChicChoc,33000,41525,2024-07-18,2025-05-27,https://www.youtube.com/watch?v=8ui21mhg7VM,"도시락브이로그 #요리브이로그 #자취브이로그#asmr도시락브이로그 #요리브이로그 #자취브이로그#asmr …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이,16900,,link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447,쿠팡
8ui21mhg7VM,자취브이로그🏠 매일도시락싸는 자취생 일상🍱 /식비절약💸/도시락도 락이다. 나에게 행복을 주니까... ^^/ 식단관리 전 마지막 발악 도시락브이로그/간장찜닭/또띠아샌드위치/갓생,칡촉 ChicChoc,33000,41525,2024-07-18,2025-05-27,https://www.youtube.com/watch?v=8ui21mhg7VM,"도시락브이로그 #요리브이로그 #자취브이로그#asmr도시락브이로그 #요리브이로그 #자취브이로그#asmr …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개,7490,,link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255,쿠팡
Obw94xvNLSo,고물가시대💸수박 스타트 끊어버린 직장인 도시락만들기 🍱/식비절약/lunchbox/korean cooking,칡촉 ChicChoc,33000,19772,2025-05-20,2025-05-27,https://www.youtube.com/watch?v=Obw94xvNLSo,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#koreanfoodrecipes#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#koreanfoodrecipes …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
수저젓가락세트 수저젓가락 이케아 수저 젓가락 케이스 1개
₩3,050
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=8457432341&ctag=8457432341&itemId=24185013555&vendorItemId=90997220899
쇼핑하기
쿠팡
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 소(180ml) 라이트그레이 1개
₩8,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282326&vendorItemId=81984717144
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,수저젓가락세트 수저젓가락 이케아 수저 젓가락 케이스 1개,3050,,link.coupang.com/re/AFYOUTUBE?pageKey=8457432341&ctag=8457432341&itemId=24185013555&vendorItemId=90997220899,쿠팡
Obw94xvNLSo,고물가시대💸수박 스타트 끊어버린 직장인 도시락만들기 🍱/식비절약/lunchbox/korean cooking,칡촉 ChicChoc,33000,19772,2025-05-20,2025-05-27,https://www.youtube.com/watch?v=Obw94xvNLSo,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#koreanfoodrecipes#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#koreanfoodrecipes …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
수저젓가락세트 수저젓가락 이케아 수저 젓가락 케이스 1개
₩3,050
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=8457432341&ctag=8457432341&itemId=24185013555&vendorItemId=90997220899
쇼핑하기
쿠팡
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 소(180ml) 라이트그레이 1개
₩8,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282326&vendorItemId=81984717144
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 소(180ml) 라이트그레이 1개,8900,,link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282326&vendorItemId=81984717144,쿠팡
Obw94xvNLSo,고물가시대💸수박 스타트 끊어버린 직장인 도시락만들기 🍱/식비절약/lunchbox/korean cooking,칡촉 ChicChoc,33000,19772,2025-05-20,2025-05-27,https://www.youtube.com/watch?v=Obw94xvNLSo,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#koreanfoodrecipes#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#koreanfoodrecipes …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
수저젓가락세트 수저젓가락 이케아 수저 젓가락 케이스 1개
₩3,050
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=8457432341&ctag=8457432341&itemId=24185013555&vendorItemId=90997220899
쇼핑하기
쿠팡
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 소(180ml) 라이트그레이 1개
₩8,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282326&vendorItemId=81984717144
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,수저젓가락세트 수저젓가락 이케아 수저 젓가락 케이스 1개,3050,,link.coupang.com/re/AFYOUTUBE?pageKey=8457432341&ctag=8457432341&itemId=24185013555&vendorItemId=90997220899,쿠팡
Obw94xvNLSo,고물가시대💸수박 스타트 끊어버린 직장인 도시락만들기 🍱/식비절약/lunchbox/korean cooking,칡촉 ChicChoc,33000,19772,2025-05-20,2025-05-27,https://www.youtube.com/watch?v=Obw94xvNLSo,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#koreanfoodrecipes#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#koreanfoodrecipes …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
수저젓가락세트 수저젓가락 이케아 수저 젓가락 케이스 1개
₩3,050
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=8457432341&ctag=8457432341&itemId=24185013555&vendorItemId=90997220899
쇼핑하기
쿠팡
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 소(180ml) 라이트그레이 1개
₩8,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282326&vendorItemId=81984717144
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 소(180ml) 라이트그레이 1개,8900,,link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282326&vendorItemId=81984717144,쿠팡
Obw94xvNLSo,고물가시대💸수박 스타트 끊어버린 직장인 도시락만들기 🍱/식비절약/lunchbox/korean cooking,칡촉 ChicChoc,33000,19772,2025-05-20,2025-05-27,https://www.youtube.com/watch?v=Obw94xvNLSo,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#koreanfoodrecipes#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#koreanfoodrecipes …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
수저젓가락세트 수저젓가락 이케아 수저 젓가락 케이스 1개
₩3,050
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=8457432341&ctag=8457432341&itemId=24185013555&vendorItemId=90997220899
쇼핑하기
쿠팡
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 소(180ml) 라이트그레이 1개
₩8,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282326&vendorItemId=81984717144
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,수저젓가락세트 수저젓가락 이케아 수저 젓가락 케이스 1개,3050,,link.coupang.com/re/AFYOUTUBE?pageKey=8457432341&ctag=8457432341&itemId=24185013555&vendorItemId=90997220899,쿠팡
Obw94xvNLSo,고물가시대💸수박 스타트 끊어버린 직장인 도시락만들기 🍱/식비절약/lunchbox/korean cooking,칡촉 ChicChoc,33000,19772,2025-05-20,2025-05-27,https://www.youtube.com/watch?v=Obw94xvNLSo,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#koreanfoodrecipes#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#koreanfoodrecipes …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
수저젓가락세트 수저젓가락 이케아 수저 젓가락 케이스 1개
₩3,050
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=8457432341&ctag=8457432341&itemId=24185013555&vendorItemId=90997220899
쇼핑하기
쿠팡
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 소(180ml) 라이트그레이 1개
₩8,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282326&vendorItemId=81984717144
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 소(180ml) 라이트그레이 1개,8900,,link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282326&vendorItemId=81984717144,쿠팡
6jj4hal7znk,고물가시대 💸 식비절약하는 자취생 🍱 직장인도시락  /자취요리/ 브리치즈 파스타 /루꼴라 샌드위치만들기/오이고추 비빔밥/컬리언박싱,칡촉 ChicChoc,33000,32832,2024-08-19,2025-05-27,https://www.youtube.com/watch?v=6jj4hal7znk,"#직장인도시락 #도시락만들기 #요리브이로그 #도시락브이로그 #도시락 #koreanfood #cooking #lunchbox#직장인도시락 #도시락만들기 #요리브이로그 #도시락브이로그 #도시락 #koreanfood #cooking #lunchbox …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이,16900,,link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447,쿠팡
6jj4hal7znk,고물가시대 💸 식비절약하는 자취생 🍱 직장인도시락  /자취요리/ 브리치즈 파스타 /루꼴라 샌드위치만들기/오이고추 비빔밥/컬리언박싱,칡촉 ChicChoc,33000,32832,2024-08-19,2025-05-27,https://www.youtube.com/watch?v=6jj4hal7znk,"#직장인도시락 #도시락만들기 #요리브이로그 #도시락브이로그 #도시락 #koreanfood #cooking #lunchbox#직장인도시락 #도시락만들기 #요리브이로그 #도시락브이로그 #도시락 #koreanfood #cooking #lunchbox …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개,7490,,link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255,쿠팡
6jj4hal7znk,고물가시대 💸 식비절약하는 자취생 🍱 직장인도시락  /자취요리/ 브리치즈 파스타 /루꼴라 샌드위치만들기/오이고추 비빔밥/컬리언박싱,칡촉 ChicChoc,33000,32832,2024-08-19,2025-05-27,https://www.youtube.com/watch?v=6jj4hal7znk,"#직장인도시락 #도시락만들기 #요리브이로그 #도시락브이로그 #도시락 #koreanfood #cooking #lunchbox#직장인도시락 #도시락만들기 #요리브이로그 #도시락브이로그 #도시락 #koreanfood #cooking #lunchbox …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이,16900,,link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447,쿠팡
6jj4hal7znk,고물가시대 💸 식비절약하는 자취생 🍱 직장인도시락  /자취요리/ 브리치즈 파스타 /루꼴라 샌드위치만들기/오이고추 비빔밥/컬리언박싱,칡촉 ChicChoc,33000,32832,2024-08-19,2025-05-27,https://www.youtube.com/watch?v=6jj4hal7znk,"#직장인도시락 #도시락만들기 #요리브이로그 #도시락브이로그 #도시락 #koreanfood #cooking #lunchbox#직장인도시락 #도시락만들기 #요리브이로그 #도시락브이로그 #도시락 #koreanfood #cooking #lunchbox …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개,7490,,link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255,쿠팡
6jj4hal7znk,고물가시대 💸 식비절약하는 자취생 🍱 직장인도시락  /자취요리/ 브리치즈 파스타 /루꼴라 샌드위치만들기/오이고추 비빔밥/컬리언박싱,칡촉 ChicChoc,33000,32832,2024-08-19,2025-05-27,https://www.youtube.com/watch?v=6jj4hal7znk,"#직장인도시락 #도시락만들기 #요리브이로그 #도시락브이로그 #도시락 #koreanfood #cooking #lunchbox#직장인도시락 #도시락만들기 #요리브이로그 #도시락브이로그 #도시락 #koreanfood #cooking #lunchbox …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이,16900,,link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447,쿠팡
6jj4hal7znk,고물가시대 💸 식비절약하는 자취생 🍱 직장인도시락  /자취요리/ 브리치즈 파스타 /루꼴라 샌드위치만들기/오이고추 비빔밥/컬리언박싱,칡촉 ChicChoc,33000,32832,2024-08-19,2025-05-27,https://www.youtube.com/watch?v=6jj4hal7znk,"#직장인도시락 #도시락만들기 #요리브이로그 #도시락브이로그 #도시락 #koreanfood #cooking #lunchbox#직장인도시락 #도시락만들기 #요리브이로그 #도시락브이로그 #도시락 #koreanfood #cooking #lunchbox …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",2,다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개,7490,,link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255,쿠팡
